,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
3007,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,68,0.0004856792220380157,0.0030409522893451676,0.9990808823529411,,
3008,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,69,0.00011840638762805611,0.0029985965516391225,0.9990942028985508,,
3009,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,70,0.0002935256343334913,0.002959952681391899,0.9991071428571429,,
3010,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,71,0.0002972370421048254,0.0029224496442188416,0.9991197183098591,,
3011,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,72,0.0002348086709389463,0.002885121297367732,0.9991319444444444,,
3012,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,73,0.00022368035570252687,0.002848663202276428,0.9991438356164384,,
3013,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,74,0.00021849112818017602,0.002813120336410262,0.9991554054054054,,
3014,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,75,0.0037962538190186024,0.00282622878284504,0.9991666666666666,,
3015,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,76,0.19789084792137146,0.005392868508351967,0.998766447368421,,
3016,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,77,0.00044447078835219145,0.005328603602897424,0.9987824675324676,,
3017,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,78,0.0009576510637998581,0.0052725657498320705,0.9987980769230769,,
3018,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,79,0.0008322736830450594,0.005216359521138564,0.9988132911392406,,
3019,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,80,0.0010464207734912634,0.005164235286792973,0.998828125,,
3020,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,81,0.0003950027166865766,0.005105355872347215,0.9988425925925926,,
3021,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,82,0.001004702877253294,0.005055347908992411,0.9988567073170732,,
3022,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,83,0.00038649473572149873,0.004999096665940954,0.9988704819277109,,
3023,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,84,0.0010037310421466827,0.004951532789467213,0.9988839285714286,,
3024,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,85,0.0014921624679118395,0.004910834315095973,0.9988970588235294,,
3025,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,86,0.0004709308850578964,0.004859207531025763,0.9989098837209303,,
3026,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,87,0.0005283589125610888,0.0048094276618480085,0.9989224137931034,,
3027,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,88,0.00044270785292610526,0.004759805845837532,0.9989346590909091,,
3028,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,89,0.0003952783008571714,0.004710766210500674,0.9989466292134831,,
3029,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,90,0.000424109457526356,0.004663136691023181,0.9989583333333333,,
3030,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,91,0.00033410900505259633,0.004615564958210318,0.9989697802197802,,
3031,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,92,0.0032685636542737484,0.004600923639689268,0.9989809782608695,,
3032,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,93,0.0006492913234978914,0.004558432969622695,0.998991935483871,,
3033,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,94,0.0009987007360905409,0.004520563477776607,0.9990026595744681,,
3034,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,95,0.0006646917317993939,0.004479975354134742,0.9990131578947369,,
3035,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,96,0.0005539775593206286,0.004439079543772095,0.9990234375,,
3036,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,97,0.0005531017086468637,0.004399017916605856,0.9990335051546392,,
3037,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,98,0.000491250422783196,0.0043591427380974615,0.9990433673469388,,
3038,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,99,0.001231360831297934,0.004327548981463123,0.9990530303030303,,
3039,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,100,0.0007674546213820577,0.004291948037862312,0.9990625,,
3040,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,101,0.0003611366846598685,0.004253029113573179,0.9990717821782178,,
3041,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,102,0.0003604712546803057,0.004214866781623249,0.9990808823529411,,
3042,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,103,0.0006390818161889911,0.004180150422735537,0.9990898058252428,,
3043,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,104,0.00044102210085839033,0.004144197265794411,0.9990985576923077,,
3044,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,105,0.0006262944079935551,0.00411069342905345,0.9991071428571429,,
3045,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,106,0.000971751578617841,0.0040810807700870765,0.9991155660377359,,
3046,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,107,0.000647278327960521,0.004048989158478417,0.999123831775701,,
3047,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,108,0.0006945586064830422,0.004017929616330312,0.9991319444444444,,
3048,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,109,0.0005915014771744609,0.003986494495787598,0.9991399082568807,,
3049,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,110,0.0006580486660823226,0.0039562358973357315,0.9991477272727273,,
3050,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,111,0.0005654625128954649,0.003925688389367801,0.9991554054054054,,
3051,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,112,0.0007892270805314183,0.0038976842705389053,0.9991629464285714,,
3052,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,113,0.0005237623699940741,0.0038678265546048802,0.9991703539823009,,
3053,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,114,0.001411405741237104,0.003846279003610426,0.9991776315789473,,
3054,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,115,0.0004096302145626396,0.003816395101096967,0.9991847826086957,,
3055,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,116,0.0004085072432644665,0.003787016757494963,0.9991918103448276,,
3056,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,117,0.0005979728302918375,0.003759759971792372,0.999198717948718,,
3057,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,118,0.0006976146250963211,0.0037338095874983376,0.9992055084745762,,
3058,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,119,0.0006027629133313894,0.003707498270908699,0.9992121848739496,,
3059,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,120,0.000357462209649384,0.0036795813037315385,0.99921875,,
3060,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,121,0.001557924784719944,0.0036620469523347484,0.9992252066115702,,
3061,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,122,0.0005428385338746011,0.0036364796702162226,0.9992315573770492,,
3062,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,123,0.0003936872526537627,0.0036101155042197798,0.9992378048780488,,
3063,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,124,0.00043483212357386947,0.003584508380182313,0.9992439516129032,,
3064,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,125,0.0005889278836548328,0.003560543736210093,0.99925,,
3065,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,126,0.0001691798388492316,0.003533628149723102,0.9992559523809523,,
3066,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,127,0.0002921282430179417,0.0035081045284104627,0.999261811023622,,
3067,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,128,0.00042285624658688903,0.003484001026208716,0.999267578125,,
3068,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,129,0.0003181356005370617,0.0034594594337616492,0.9992732558139535,,
3069,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,130,0.0007995212217792869,0.003438998370592554,0.9992788461538461,,
3070,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,131,0.0006176740862429142,0.003417461543994465,0.9992843511450382,,
3071,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,132,0.0038175201043486595,0.0034204922906638153,0.9992897727272727,,
3072,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,133,0.00028960040071979165,0.00339695175013792,0.9992951127819549,,
3073,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,134,0.0006622967193834484,0.003376543876774081,0.9993003731343284,,
3074,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,135,0.0002501363633200526,0.0033533853026003475,0.9993055555555556,,
3075,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,136,0.0009998686145991087,0.003336080032835632,0.9993106617647058,,
3076,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,137,0.00020305188081692904,0.0033132112142077587,0.999315693430657,,
3077,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,138,0.0006914457189850509,0.003294212913517739,0.9993206521739131,,
3078,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,139,0.0002918419777415693,0.0032726131226128745,0.9993255395683454,,
3079,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,140,0.0016061103669926524,0.0032607095315013014,0.9993303571428571,,
3080,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,141,0.00030767975840717554,0.003239766057933258,0.9993351063829787,,
3081,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,142,0.04336289316415787,0.0035223232910756848,0.9991197183098591,,
3082,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,143,0.00022151033044792712,0.0034992406829594067,0.9991258741258742,,
3083,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,144,0.0002003500412683934,0.003476331720169886,0.9991319444444444,,
3084,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,145,0.00026300037279725075,0.0034541708143259364,0.9991379310344828,,
3085,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,146,0.00040018174331635237,0.0034332530809628573,0.9991438356164384,,
3086,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,147,0.0012379925465211272,0.0034183193358306007,0.9991496598639455,,
3087,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,148,0.0001980091619770974,0.0033965604833045633,0.9991554054054054,,
3088,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,149,0.0002861221437342465,0.003375685058206776,0.9991610738255033,,
3089,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,150,0.00020112842321395874,0.003354521347306824,0.9991666666666666,,
3090,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,151,0.0004373702686280012,0.00333520246599107,0.9991721854304636,,
3091,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,152,0.004916562233120203,0.003345606148669551,0.9991776315789473,,
3092,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,153,0.0009226904949173331,0.003329770098645027,0.9991830065359477,,
3093,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,154,0.0006664694519713521,0.0033124759386016916,0.9991883116883117,,
3094,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,155,0.007369034457951784,0.003338647283887821,0.9991935483870967,,
3095,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,156,0.00040120715857483447,0.003319817539494789,0.999198717948718,,
3096,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,157,0.008370674215257168,0.003351988601123849,0.9992038216560509,,
3097,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,158,0.00020143340225331485,0.003332048378346187,0.9992088607594937,,
3098,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,159,0.00014296924928203225,0.003311991276905532,0.9992138364779874,,
3099,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,160,0.00010141137317987159,0.0032919251525072466,0.99921875,,
3100,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,161,0.00017164432210847735,0.003272544526231478,0.9992236024844721,,
3101,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,162,0.01931311935186386,0.003371560420216863,0.9992283950617284,,
3102,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,163,0.00010919856140390038,0.0033515459302854954,0.9992331288343558,,
3103,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,164,0.0001978784566745162,0.0033323162505683552,0.9992378048780488,,
3104,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,165,0.00017350754933431745,0.003313171955409361,0.9992424242424243,,
3105,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,166,0.0003241705126129091,0.0032951659226214307,0.9992469879518072,,
3106,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,167,0.00017279290477745235,0.003276469078203203,0.999251497005988,,
3107,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,168,0.00015649895067326725,0.0032578978274440964,0.9992559523809523,,
3108,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,169,0.0001794217387214303,0.0032396819925995836,0.9992603550295858,,
3109,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,170,0.020790180191397667,0.003342920217298396,0.9992647058823529,,
3110,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,171,0.00012548069935292006,0.003324104781520937,0.9992690058479532,,
3111,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,32,172,0.0002193161053583026,0.003306053684566503,0.9992732558139535,,
3112,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,train,original,15,0.001,14,173,0.00012145689106546342,0.0032979738811759604,0.9992774566473989,,
3113,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,15,0.001,32,1,0.00015691005683038384,,,0.00015691005683038384,1.0
3114,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,15,0.001,32,2,0.00013060351193416864,,,0.00014375678438227624,1.0
3115,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=768,val,original,15,0.001,32,3,0.00017226621275767684,,,0.00015325992717407644,1.0
