,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
2561,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,42,3.815708987531252e-05,0.0002672282229295455,1.0,,
2562,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,43,4.950568109052256e-05,0.0002621649080030566,1.0,,
2563,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,44,4.545717820292339e-05,0.00025723973232578084,1.0,,
2564,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,45,8.132633229251951e-05,0.00025333054565837505,1.0,,
2565,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,46,0.0006315963109955192,0.00026155371447005206,1.0,,
2566,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,47,4.242672002874315e-05,0.0002568914379925774,1.0,,
2567,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,48,4.654276563087478e-05,0.00025250917398504197,1.0,,
2568,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,49,4.5062697608955204e-05,0.0002482755724263463,1.0,,
2569,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,50,3.312711851322092e-05,0.0002439726033480838,1.0,,
2570,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,51,0.0002904301800299436,0.0002448835362241987,1.0,,
2571,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,52,3.024411853402853e-05,0.00024075585511477233,1.0,,
2572,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,53,5.1636117859743536e-05,0.00023718755818543218,1.0,,
2573,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,54,5.2065290219616145e-05,0.00023375936803791706,1.0,,
2574,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,55,0.00010524238314246759,0.00023142269558527252,1.0,,
2575,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,56,4.3332314817234874e-05,0.00022806393878584328,1.0,,
2576,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,57,2.9762581107206643e-05,0.00022458496759849878,1.0,,
2577,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,58,3.760898107429966e-05,0.00022136124369290914,1.0,,
2578,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,59,3.664199175545946e-05,0.0002182304089143083,1.0,,
2579,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,60,3.259623917983845e-05,0.00021513650608540047,1.0,,
2580,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,61,0.000824423972517252,0.0002251248252072341,1.0,,
2581,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,62,3.495960481814109e-05,0.00022205764423321647,1.0,,
2582,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,63,4.183852797723375e-05,0.00021919702334026437,1.0,,
2583,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,64,3.7107929529156536e-05,0.0002163518812494658,1.0,,
2584,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,65,0.00011091252963524312,0.00021472973737847776,1.0,,
2585,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,66,3.564322832971811e-05,0.00021201630542319353,1.0,,
2586,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,67,7.421358895953745e-05,0.0002099595484610494,1.0,,
2587,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,68,3.681079397210851e-05,0.00020741324324797673,1.0,,
2588,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,69,3.328539605718106e-05,0.00020488965125970435,1.0,,
2589,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,70,3.8024816603865474e-05,0.00020250586790747808,1.0,,
2590,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,71,4.011585042462684e-05,0.0002002186845626492,1.0,,
2591,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,72,3.213269519619644e-05,0.00019788415693255956,1.0,,
2592,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,73,3.187956099282019e-05,0.00019561012137174122,1.0,,
2593,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,74,3.957231092499569e-05,0.00019350150231165007,1.0,,
2594,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,75,3.3613650884944946e-05,0.00019136966429262733,1.0,,
2595,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,76,4.933803211315535e-05,0.00018950082702710796,1.0,,
2596,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,77,5.348534614313394e-05,0.00018773439221043297,1.0,,
2597,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,78,3.285812999820337e-05,0.00018574879910514798,1.0,,
2598,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,79,3.21422194247134e-05,0.00018380441202058551,1.0,,
2599,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,80,5.8769543102243915e-05,0.00018224147615910624,1.0,,
2600,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,81,3.640298746176995e-05,0.00018044100099000332,1.0,,
2601,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,82,3.3352749596815556e-05,0.00017864724182667176,1.0,,
2602,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,83,3.312181434012018e-05,0.00017689392342321933,1.0,,
2603,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,84,3.5412733268458396e-05,0.00017520962354042457,1.0,,
2604,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,85,4.3343919969629496e-05,0.0001736582623219446,1.0,,
2605,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,86,0.0002572069060988724,0.00017462975817981587,1.0,,
2606,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,87,2.9482334866770543e-05,0.00017296139699230962,1.0,,
2607,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,88,0.00017586417379789054,0.00017299438309237303,1.0,,
2608,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,89,2.9081376851536334e-05,0.00017137738302225127,1.0,,
2609,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,90,0.0011058883974328637,0.00018176083873792473,1.0,,
2610,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,91,3.1461589969694614e-05,0.00018010919864157055,1.0,,
2611,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,92,5.3192728955764323e-05,0.00017872967179715963,1.0,,
2612,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,93,2.857494109775871e-05,0.00017711510480039188,1.0,,
2613,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,94,3.3149768569273874e-05,0.0001755835586702736,1.0,,
2614,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,95,3.9083926822058856e-05,0.00017414672044029238,1.0,,
2615,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,96,4.6579312765970826e-05,0.00017281789327701821,1.0,,
2616,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,97,3.370716513018124e-05,0.0001713837620590096,1.0,,
2617,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,98,2.9082741093588993e-05,0.00016993171082466856,1.0,,
2618,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,99,3.095414285780862e-05,0.0001685278970068215,1.0,,
2619,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,100,4.45642217528075e-05,0.00016728826025428134,1.0,,
2620,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,101,3.3656418963801116e-05,0.00016596517271675183,1.0,,
2621,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,102,0.00011426502896938473,0.00016545830856236587,1.0,,
2622,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,103,2.8076479793526232e-05,0.00016412450439956162,1.0,,
2623,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,104,7.987069693626836e-05,0.0001633143716354915,1.0,,
2624,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,105,3.057650610571727e-05,0.00016205020148758888,1.0,,
2625,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,106,2.911245246650651e-05,0.0001607960717798428,1.0,,
2626,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,107,2.973389382532332e-05,0.00015957119161204357,1.0,,
2627,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,108,4.6122033381834626e-05,0.00015852073644324533,1.0,,
2628,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,109,2.8139373171143234e-05,0.000157324577147171,1.0,,
2629,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,110,2.7832596970256418e-05,0.00015614737732738088,1.0,,
2630,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,111,9.174973092740402e-05,0.00015556721835080452,1.0,,
2631,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,112,3.649145946837962e-05,0.00015450404193221142,1.0,,
2632,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,113,2.864558518922422e-05,0.0001533902502796186,1.0,,
2633,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,114,0.0002627225185278803,0.00015434930526425248,1.0,,
2634,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,115,2.9010278012719937e-05,0.00015325940067945656,1.0,,
2635,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,116,3.332616324769333e-05,0.00015222549346021721,1.0,,
2636,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,117,0.0010733335511758924,0.00016009821190223153,1.0,,
2637,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,118,0.0014610234647989273,0.00017112300218101708,1.0,,
2638,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,119,0.0001370149984722957,0.00017083638030111187,1.0,,
2639,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,120,2.4359227609238587e-05,0.00016961573736201291,1.0,,
2640,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,121,2.669117384357378e-05,0.00016843454262219112,1.0,,
2641,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,122,3.78838085453026e-05,0.00016736445463795432,1.0,,
2642,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,123,2.6863388484343886e-05,0.00016622216954727457,1.0,,
2643,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,124,3.2966185244731605e-05,0.00016514752451257664,1.0,,
2644,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,125,2.805721123877447e-05,0.00016405080200638622,1.0,,
2645,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,126,3.0618481105193496e-05,0.00016299181533256722,1.0,,
2646,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,127,2.767814112303313e-05,0.00016192635333091735,1.0,,
2647,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,128,7.117784844012931e-05,0.00016121738063645807,1.0,,
2648,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,129,2.8982714866288006e-05,0.00016019230570800714,1.0,,
2649,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,130,2.9317019652808085e-05,0.00015918557273835176,1.0,,
2650,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,131,0.00013862457126379013,0.00015902861852862228,1.0,,
2651,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,132,3.168424154864624e-05,0.0001580638883999861,1.0,,
2652,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,133,3.1953732104739174e-05,0.00015711569173611206,1.0,,
2653,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,134,2.9083761546644382e-05,0.00015616022957051903,1.0,,
2654,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,135,3.006558836204931e-05,0.00015522619519119703,1.0,,
2655,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,136,2.6790923584485427e-05,0.00015428181819408885,1.0,,
2656,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,137,0.00016882404452189803,0.0001543879658315181,1.0,,
2657,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,138,2.846588904503733e-05,0.00015347548701422477,1.0,,
2658,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,139,3.082806506427005e-05,0.000152593131460628,1.0,,
2659,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,140,2.7991311071673408e-05,0.00015170311845784972,1.0,,
2660,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,141,3.085139178438112e-05,0.00015084601401335704,1.0,,
2661,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,142,4.1045415855478495e-05,0.0001500727703643579,1.0,,
2662,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,143,3.644657408585772e-05,0.00014927818157919358,1.0,,
2663,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,144,2.8891072361147963e-05,0.0001484421599874016,1.0,,
2664,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,145,3.127026138827205e-05,0.00014763407792809725,1.0,,
2665,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,146,2.4819797545205802e-05,0.00014679288422684458,1.0,,
2666,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,147,0.00013721254072152078,0.00014672771182204644,1.0,,
2667,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,148,2.467627200530842e-05,0.00014590303993139282,1.0,,
2668,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,149,2.4157086954801343e-05,0.00014508595299866402,1.0,,
2669,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,150,2.4895418391679414e-05,0.00014428468276795077,1.0,,
2670,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,151,2.9370599804678932e-05,0.00014352366235097547,1.0,,
2671,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,152,2.73382192972349e-05,0.00014275928443614823,1.0,,
2672,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,153,2.6488698495086282e-05,0.0001419993459659452,1.0,,
2673,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,154,2.5564488169038668e-05,0.00014124327546077048,1.0,,
2674,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,155,2.5549397832946852e-05,0.00014049686334704258,1.0,,
2675,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,156,2.677250449778512e-05,0.00013976786104672684,1.0,,
2676,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,157,2.6499739760765806e-05,0.00013904640804490544,1.0,,
2677,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,158,2.840440720319748e-05,0.00013834614221679335,1.0,,
2678,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,13,0.001,32,159,2.8049431421095505e-05,0.00013765245221178897,1.0,,
