,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
970,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,131,0.00029703392647206783,0.002446891770623482,0.9992843511450382,,
971,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,132,0.00033498031552881,0.0024308924414182193,0.9992897727272727,,
972,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,133,0.0003035271947737783,0.00241489721399984,0.9992951127819549,,
973,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,134,0.00040255056228488684,0.002399879701673609,0.9993003731343284,,
974,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,135,0.0003653012099675834,0.002384808749883194,0.9993055555555556,,
975,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,136,0.00034323177533224225,0.002369797154482084,0.9993106617647058,,
976,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,137,0.0003158878826070577,0.002354805116001245,0.999315693430657,,
977,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,138,0.0014006751589477062,0.0023478911308052047,0.9993206521739131,,
978,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,139,0.00033721639192663133,0.0023334258449139917,0.9993255395683454,,
979,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,140,0.00035444856621325016,0.0023192902929232723,0.9993303571428571,,
980,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,141,0.0003406719188205898,0.002305257538497012,0.9993351063829787,,
981,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,142,0.0003247334680054337,0.0022913101858879166,0.9993397887323944,,
982,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,143,0.000323720567394048,0.0022775508179264208,0.9993444055944056,,
983,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,144,0.00033392320619896054,0.002264053403956091,0.9993489583333334,,
984,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,145,0.0003139389446005225,0.0022506043387191563,0.999353448275862,,
985,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,146,0.00029232099768705666,0.002237191439123046,0.9993578767123288,,
986,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,147,0.00033182359766215086,0.002224229753126713,0.9993622448979592,,
987,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,148,0.0003149534168187529,0.002211329237340849,0.9993665540540541,,
988,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,149,0.00035343674244359136,0.002198860160193887,0.9993708053691275,,
989,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,150,0.00030053150840103626,0.002186204635848602,0.999375,,
990,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,151,0.0003570615663193166,0.0021740911055868183,0.9993791390728477,,
991,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,152,0.0003003660822287202,0.002161763967275252,0.9993832236842105,,
992,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,153,0.0002678024466149509,0.0021493851338068837,0.9993872549019608,,
993,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,154,0.00029559293761849403,0.002137347522143323,0.9993912337662337,,
994,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,155,0.0003101640031673014,0.0021255592413757358,0.9993951612903226,,
995,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,156,0.00026484037516638637,0.002113631556335932,0.9993990384615384,,
996,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,157,0.00027259805938228965,0.002101905228329858,0.9994028662420382,,
997,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,158,0.00033075842657126486,0.00209069543844531,0.9994066455696202,,
998,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,159,0.00032151222694665194,0.0020795685000082114,0.9994103773584906,,
999,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,160,0.00025808130158111453,0.0020681842050180423,0.9994140625,,
1000,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,161,0.00032289494993165135,0.0020573438990858285,0.999417701863354,,
1001,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,162,0.0003159005136694759,0.002046594248558567,0.9994212962962963,,
1002,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,163,0.0002953622897621244,0.0020358504942101226,0.9994248466257669,,
1003,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,164,0.00029155408265069127,0.0020252145404811017,0.9994283536585366,,
1004,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,165,0.0002947139728348702,0.0020147266582529427,0.9994318181818181,,
1005,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,166,0.00028980098431929946,0.0020043355397352703,0.9994352409638554,,
1006,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,167,0.00029710354283452034,0.0019941125936460444,0.999438622754491,,
1007,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,168,0.00025155965704470873,0.001983740254737703,0.9994419642857143,,
1008,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,169,0.00028087705140933394,0.001973664141108541,0.9994452662721893,,
1009,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,170,0.0003124064242001623,0.0019638920368914327,0.9994485294117647,,
1010,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,171,0.00026604399317875504,0.0019539631009632885,0.9994517543859649,,
1011,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,32,172,0.000282328634057194,0.0019442442959231368,0.9994549418604651,,
1012,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,5,0.001,14,173,0.00023830124700907618,0.0019399160605688786,0.9994580924855492,,
1013,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,1,0.0002981938305310905,,,0.0002981938305310905,1.0
1014,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,2,0.0004083662061020732,,,0.00035328001831658185,1.0
1015,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,3,0.0004934146418236196,,,0.00039999155948559445,1.0
1016,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,4,0.0002677500306162983,,,0.0003669311772682704,1.0
1017,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,5,0.009108368307352066,,,0.0021152186032850294,1.0
1018,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,6,0.00025987974368035793,,,0.0018059954600175843,1.0
1019,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,7,0.00029358165920712054,,,0.0015899363456160895,1.0
1020,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,8,0.0003729202435351908,,,0.0014378093328559771,1.0
1021,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,9,0.0003417429106775671,,,0.0013160241748361539,1.0
1022,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,10,0.00025438133161515,,,0.0012098598905140533,1.0
1023,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,11,0.00030768057331442833,,,0.001127843588950451,1.0
1024,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,12,0.08329490572214127,,,0.007975098766716352,0.9973958333333334
1025,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,13,0.0003059523878619075,,,0.007385164429881395,0.9975961538461539
1026,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,14,0.0003332631313242018,,,0.006881457194270167,0.9977678571428571
1027,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,15,0.00029430986614897847,,,0.006442314039062088,0.9979166666666667
1028,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,16,0.00030309188878163695,,,0.0060586126546695596,0.998046875
1029,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,17,0.024244626984000206,,,0.007128378203453715,0.9963235294117647
1030,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,18,0.00029808396357111633,,,0.006748917412349126,0.9965277777777778
1031,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,19,0.00033359273220412433,,,0.006411268744973074,0.9967105263157895
1032,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,20,0.0002419734955765307,,,0.006102803982503247,0.996875
1033,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,21,0.21795956790447235,,,0.016191221312120824,0.9955357142857143
1034,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,22,0.00027784708072431386,,,0.015467886119784618,0.9957386363636364
1035,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,23,0.00029635828104801476,,,0.014808254474622157,0.9959239130434783
1036,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,24,0.0002474327920936048,,,0.014201553571183467,0.99609375
1037,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,25,0.0006036545964889228,,,0.013657637612195685,0.99625
1038,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,26,0.0003327612648718059,,,0.013145142368067844,0.9963942307692307
1039,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,27,0.0002966797328554094,,,0.012669273381578494,0.9965277777777778
1040,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,28,0.0004245175514370203,,,0.012231960673359157,0.9966517857142857
1041,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,29,0.006722599267959595,,,0.01204198269386262,0.9967672413793104
1042,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,30,0.061791419982910156,,,0.013700297270164204,0.9958333333333333
1043,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,31,0.0003015233378391713,,,0.013268078756218235,0.9959677419354839
1044,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,32,0.0005299138138070703,,,0.012870011101767886,0.99609375
1045,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,33,0.00031089456751942635,,,0.012489431812851266,0.9962121212121212
1046,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,34,0.0002885292051360011,,,0.01213058173615376,0.9963235294117647
1047,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,35,0.00027545084594748914,,,0.011791863710719294,0.9964285714285714
1048,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,32,36,0.1587991565465927,,,0.01587539962282689,0.9956597222222222
1049,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,val,original,5,0.001,30,37,0.23139891028404236,,,0.021345539487324743,0.9948761261261262
1050,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,1,0.00044951922609470785,0.00044951922609470785,1.0,,
1051,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,2,0.00026393175357952714,0.0003567254898371175,1.0,,
1052,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,3,0.00026110062026418746,0.0003248505333128075,1.0,,
1053,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,4,0.0002599670842755586,0.00030862967105349526,1.0,,
1054,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,5,0.0003022596938535571,0.0003073556756135076,1.0,,
1055,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,6,0.00032097683288156986,0.000309625868491518,1.0,,
1056,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,7,0.00030445028096437454,0.0003088864988447832,1.0,,
1057,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,8,0.0002658178855199367,0.0003035029221791774,1.0,,
1058,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,9,0.00024441001005470753,0.00029693704305423633,1.0,,
1059,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,10,0.00023627121117897332,0.00029087045986671,1.0,,
1060,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,11,0.0002588669303804636,0.0002879610480952331,1.0,,
1061,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,12,0.0003043835167773068,0.0002893295871520725,1.0,,
1062,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,13,0.0002522938302718103,0.00028648068277666776,1.0,,
1063,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,14,0.00024742254754528403,0.00028369081597442606,1.0,,
1064,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,15,0.00022184035333339125,0.00027956745179835707,1.0,,
1065,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,16,0.00028848685906268656,0.00028012491475237766,1.0,,
1066,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,17,0.0002642474719323218,0.0002791909475276685,1.0,,
1067,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,18,0.00026522623375058174,0.0002784151300956081,1.0,,
1068,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,19,0.0002549950731918216,0.0002771824955217246,1.0,,
1069,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,20,0.0002623081090860069,0.00027643877619993874,1.0,,
1070,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,21,0.00024510157527402043,0.00027494652853679976,1.0,,
1071,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,22,0.0002470678882673383,0.0002736793176154606,1.0,,
1072,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,23,0.00022956058091949672,0.0002717611116721578,1.0,,
1073,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,24,0.00028495516744442284,0.0002723108639960022,1.0,,
1074,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,25,0.0002196364221163094,0.0002702038863208145,1.0,,
1075,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,26,0.00027001049602404237,0.0002701964482324771,1.0,,
1076,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,27,0.00026529119350016117,0.0002700147721312802,1.0,,
1077,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,28,0.00025527438265271485,0.0002694883296499029,1.0,,
1078,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,29,0.0002328900882275775,0.0002682263213249951,1.0,,
1079,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,30,0.00026847684057429433,0.0002682346719666384,1.0,,
1080,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,31,0.00023591633362229913,0.00026719214492327263,1.0,,
1081,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,32,0.0002562020090408623,0.0002668487031769473,1.0,,
1082,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=192,train,original,6,0.001,32,33,0.00023495260393247008,0.0002658821547149935,1.0,,
