,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
1760,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,81,1.4926278591156006,0.46721602604942924,0.8877314814814815,,
1761,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,82,0.255296528339386,0.4646316419310141,0.8883384146341463,,
1762,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,83,0.006483396515250206,0.4591117835525109,0.889683734939759,,
1763,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,84,0.18829897046089172,0.4558878214918964,0.890625,,
1764,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,85,0.7594636082649231,0.45945930133628493,0.888235294117647,,
1765,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,86,0.0020804288797080517,0.45414094235423175,0.8895348837209303,,
1766,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,87,0.29893267154693604,0.45235693924150416,0.8900862068965517,,
1767,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,88,1.6964056491851807,0.46649385639995505,0.8874289772727273,,
1768,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,89,2.106884479522705,0.484925211715941,0.8827247191011236,,
1769,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,90,0.011209470219910145,0.47966170347709625,0.8840277777777777,,
1770,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,91,0.02169405296444893,0.4746290919330012,0.8853021978021978,,
1771,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,92,2.425173044204712,0.49583065663160675,0.8807744565217391,,
1772,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,93,0.6378741264343262,0.4973580057692704,0.8800403225806451,,
1773,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,94,0.26838600635528564,0.49492213343507907,0.8806515957446809,,
1774,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,95,0.13014113903045654,0.4910823334939778,0.8809210526315789,,
1775,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,96,0.32481372356414795,0.4893503688072087,0.880859375,,
1776,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,97,0.6941127777099609,0.4914613214763093,0.8795103092783505,,
1777,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,98,1.0885255336761475,0.4975538134375321,0.8769132653061225,,
1778,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,99,1.0578125715255737,0.5032129928121588,0.8743686868686869,,
1779,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,100,0.35784319043159485,0.5017592947883531,0.87375,,
1780,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,101,0.18768326938152313,0.49864963117046374,0.8740717821782178,,
1781,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,102,0.1628093123435974,0.4953570790251023,0.8743872549019608,,
1782,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,103,0.41617828607559204,0.49458835287996145,0.8740898058252428,,
1783,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,104,0.4556589126586914,0.4942140313393723,0.8737980769230769,,
1784,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,105,0.3792824149131775,0.49311944451626566,0.8726190476190476,,
1785,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,106,0.18810145556926727,0.4902419163186525,0.8732311320754716,,
1786,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,107,0.09576556086540222,0.48655522140787444,0.8744158878504673,,
1787,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,108,0.11582352221012115,0.4831225204893767,0.8752893518518519,,
1788,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,109,0.08296452462673187,0.4794513462154075,0.8764334862385321,,
1789,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,110,0.05325298383831978,0.4755768156483431,0.8775568181818182,,
1790,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,111,0.05673421546816826,0.4718034588899631,0.8786599099099099,,
1791,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,112,0.1645413190126419,0.4690600469267728,0.87890625,,
1792,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,113,0.3157634437084198,0.46770343981864576,0.8780420353982301,,
1793,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,114,0.10878477245569229,0.4645550304558128,0.8785635964912281,,
1794,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,115,0.0715775415301323,0.4611378348999373,0.8796195652173913,,
1795,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,116,0.06962442398071289,0.4577627192885647,0.8803879310344828,,
1796,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,117,0.042624227702617645,0.45421452705278736,0.8814102564102564,,
1797,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,118,0.047734253108501434,0.4507697789685138,0.8824152542372882,,
1798,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,119,0.09976855665445328,0.4478201888650343,0.883140756302521,,
1799,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,120,0.1057531014084816,0.44496962980289634,0.88359375,,
1800,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,121,0.02350611798465252,0.4414864602837373,0.8845557851239669,,
1801,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,122,0.041500337421894073,0.43820788550618117,0.8855020491803278,,
1802,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,123,0.043864425271749496,0.43500184111403134,0.8864329268292683,,
1803,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,124,0.024254750460386276,0.431689364576502,0.8873487903225806,,
1804,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,125,0.01704365946352482,0.42837219893559814,0.88825,,
1805,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,126,0.015024667605757713,0.4250916629726629,0.8891369047619048,,
1806,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,127,0.15694710612297058,0.4229802885092795,0.889763779527559,,
1807,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,128,0.04038394242525101,0.419991254555498,0.890380859375,,
1808,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,129,0.013613615185022354,0.4168410402968122,0.8912306201550387,,
1809,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,130,0.008602563291788101,0.41370074431985043,0.8920673076923077,,
1810,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,131,0.007027511950582266,0.4105963685002377,0.8928912213740458,,
1811,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,132,0.009259880520403385,0.40755594056099653,0.8937026515151515,,
1812,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,133,0.008400103077292442,0.4045547688505927,0.8945018796992481,,
1813,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,134,0.0069433050230145454,0.4015875191205362,0.8952891791044776,,
1814,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,135,0.0069340188056230545,0.39866415985894427,0.8960648148148148,,
1815,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,136,0.09202516078948975,0.3964094613363747,0.8965992647058824,,
1816,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,137,0.007954765111207962,0.3935740255975049,0.8973540145985401,,
1817,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,138,0.006605391390621662,0.3907699050597738,0.8980978260869565,,
1818,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,139,0.005859666503965855,0.3880007666528975,0.8988309352517986,,
1819,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,140,0.009546435438096523,0.3852975214299347,0.8995535714285714,,
1820,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,141,0.005000975914299488,0.3826003828092564,0.9002659574468085,,
1821,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,142,0.007817600853741169,0.3799610674433725,0.9009683098591549,,
1822,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,143,0.005070435348898172,0.377339454631523,0.9016608391608392,,
1823,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,144,0.007262583822011948,0.3747694763620125,0.90234375,,
1824,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,145,0.056928329169750214,0.3725774684503418,0.902801724137931,,
1825,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,146,0.005190394818782806,0.37006111863094754,0.9034674657534246,,
1826,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,147,0.005425540264695883,0.3675806044924016,0.904124149659864,,
1827,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,148,0.004059443715959787,0.3651243804331013,0.9047719594594594,,
1828,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,149,0.004839919041842222,0.36270636391369687,0.9054110738255033,,
1829,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,150,0.01237756572663784,0.36037083859244984,0.9060416666666666,,
1830,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,151,0.004323498345911503,0.3580129091868436,0.9066639072847682,,
1831,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,152,0.014835115522146225,0.3557551605443127,0.9072779605263158,,
1832,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,153,0.09085291624069214,0.354023773326642,0.9076797385620915,,
1833,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,154,0.00432418892160058,0.3517529968045313,0.9082792207792207,,
1834,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,155,0.07269378006458282,0.3499526147610478,0.9084677419354839,,
1835,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,156,0.003078969195485115,0.34772906575101215,0.9090544871794872,,
1836,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,157,0.003179865889251232,0.3455344848601729,0.9096337579617835,,
1837,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,158,0.0031370744109153748,0.3433674126421396,0.9102056962025317,,
1838,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,159,0.0031059139873832464,0.341227403216638,0.9107704402515723,,
1839,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,160,0.2031589299440384,0.34036447525868424,0.9111328125,,
1840,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,161,0.026820030063390732,0.3384169942326265,0.9114906832298136,,
1841,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,162,0.0069802310317754745,0.3363710882869423,0.9120370370370371,,
1842,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,163,0.004211698193103075,0.3343333006176549,0.9125766871165644,,
1843,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,164,0.003354769665747881,0.3323151388435579,0.913109756097561,,
1844,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,165,0.0037748105823993683,0.3303239853389448,0.9136363636363637,,
1845,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,166,0.004423095844686031,0.3283607269684975,0.9141566265060241,,
1846,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,167,0.0033436266239732504,0.32641451678679373,0.9146706586826348,,
1847,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,168,0.0034380897413939238,0.32449203805438065,0.9151785714285714,,
1848,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,169,0.016572048887610435,0.3226700262841631,0.915680473372781,,
1849,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,170,0.0030782080721110106,0.3207900744123275,0.9161764705882353,,
1850,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,171,0.05916149169206619,0.3192600827005131,0.9164839181286549,,
1851,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,172,0.002883465262129903,0.31742068376191784,0.916969476744186,,
1852,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,14,173,0.00544394738972187,0.31662915162904165,0.9174494219653179,,
1853,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,1,0.15122796595096588,,,0.15122796595096588,0.96875
1854,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,2,0.14144836366176605,,,0.14633816480636597,0.96875
1855,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,3,0.029160186648368835,,,0.10727883875370026,0.9791666666666666
1856,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,4,0.003058564616367221,,,0.081223770219367,0.984375
1857,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,5,0.10615676641464233,,,0.08621036945842206,0.98125
1858,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,6,0.033094119280576706,,,0.07735766109544784,0.9791666666666666
1859,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,7,0.07355985045433044,,,0.07681511671814535,0.9776785714285714
1860,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,8,0.08370533585548401,,,0.07767639411031269,0.9765625
1861,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,9,0.12847529351711273,,,0.0833207162666238,0.9756944444444444
1862,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,10,0.08080699294805527,,,0.08306934393476695,0.975
1863,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,11,0.03379327803850174,,,0.07858970158056101,0.9772727272727273
1864,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,12,0.0076248617842793465,,,0.07267596493087088,0.9791666666666666
1865,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,13,0.12856096029281616,,,0.0769748107279436,0.9783653846153846
1866,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,14,0.16697192192077637,,,0.08340317581314594,0.9776785714285714
1867,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,15,0.09609690308570862,,,0.08424942429798345,0.9770833333333333
1868,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,16,0.13400639593601227,,,0.08735923502536025,0.9765625
1869,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,17,0.006770883686840534,,,0.08261874377015321,0.9779411764705882
1870,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,18,0.01762866973876953,,,0.079008184101743,0.9791666666666666
1871,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,19,0.0034498022869229317,,,0.0750314271641209,0.9802631578947368
1872,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,20,0.10580829530954361,,,0.07657027057139203,0.9796875
1873,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,21,0.05370587110519409,,,0.07548148964443022,0.9791666666666666
1874,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,22,0.06022355332970619,,,0.07478794708467004,0.9786931818181818
1875,n_heads=8_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,23,0.10395848751068115,,,0.07605623145101835,0.9782608695652174
