,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
1818,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,139,0.010377827100455761,0.08780246431497093,0.9732464028776978,,
1819,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,140,0.1477217823266983,0.08823045944362613,0.9729910714285714,,
1820,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,141,0.009879480116069317,0.08767477873917537,0.9731826241134752,,
1821,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,142,0.006037582643330097,0.08709986890751449,0.9733714788732394,,
1822,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,143,0.06404300034046173,0.08693863206438825,0.9733391608391608,,
1823,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,144,0.015301275998353958,0.08644115042504079,0.9735243055555556,,
1824,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,145,0.006068697664886713,0.08588685764738455,0.9737068965517242,,
1825,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,146,0.025334008038043976,0.0854721121021151,0.9738869863013698,,
1826,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,147,0.026070408523082733,0.08506801888048902,0.9740646258503401,,
1827,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,148,0.004599025472998619,0.08452430946557354,0.9742398648648649,,
1828,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,149,0.003605695441365242,0.08398123151910235,0.9744127516778524,,
1829,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,150,0.004365417640656233,0.08345045942657937,0.9745833333333334,,
1830,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,151,0.0145254572853446,0.08299400245875663,0.9747516556291391,,
1831,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,152,0.0035961116664111614,0.08247164791407015,0.9749177631578947,,
1832,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,153,0.05027049034833908,0.08226118283194118,0.9748774509803921,,
1833,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,154,0.31977054476737976,0.08380345141593754,0.9744318181818182,,
1834,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,155,0.0025943450164049864,0.08327952169723088,0.9745967741935484,,
1835,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,156,0.0034874409902840853,0.08276803400039147,0.9747596153846154,,
1836,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,157,0.039375148713588715,0.08249164619601694,0.9747213375796179,,
1837,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,158,0.4100859761238098,0.08456502803100296,0.9742879746835443,,
1838,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,159,0.056989483535289764,0.08439159693354566,0.9742531446540881,,
1839,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,160,0.024263091385364532,0.08401579377386952,0.9744140625,,
1840,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,161,0.06033812463283539,0.08386872750591279,0.9743788819875776,,
1841,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,162,0.138414666056633,0.08420543083029995,0.9739583333333334,,
1842,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,163,0.047822751104831696,0.08398222420621732,0.9739263803680982,,
1843,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,164,0.04265454038977623,0.08373022613416585,0.9738948170731707,,
1844,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,165,0.005044718738645315,0.0832533442711627,0.9740530303030303,,
1845,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,166,0.005191757809370756,0.08278309375030853,0.9742093373493976,,
1846,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,167,0.004103950224816799,0.0823119611543475,0.9743637724550899,,
1847,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,168,0.14783106744289398,0.08270195583463646,0.9743303571428571,,
1848,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,169,0.04044344648718834,0.08245190548346813,0.9744822485207101,,
1849,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,170,0.01218409277498722,0.08203856540871236,0.9746323529411764,,
1850,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,171,0.017204230651259422,0.08165941725223604,0.9747807017543859,,
1851,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,32,172,0.014413346536457539,0.08126845172481871,0.9749273255813954,,
1852,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,9,0.001,14,173,0.0030724541284143925,0.08107005666023921,0.9750722543352601,,
1853,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,1,0.07200954854488373,,,0.07200954854488373,0.96875
1854,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,2,0.00347431399859488,,,0.037741931271739304,0.984375
1855,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,3,0.004091273061931133,,,0.02652504520180325,0.9895833333333334
1856,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,4,0.01733880676329136,,,0.024228485592175275,0.9921875
1857,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,5,0.0036851270124316216,,,0.020119813876226543,0.99375
1858,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,6,0.0049658906646072865,,,0.017594160007623334,0.9947916666666666
1859,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,7,0.0031287088058888912,,,0.015527666978804129,0.9955357142857143
1860,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,8,0.009406458586454391,,,0.014762515929760411,0.99609375
1861,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,9,0.003500961698591709,,,0.013511232126297222,0.9965277777777778
1862,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,10,0.2904044985771179,,,0.04120055877137929,0.990625
1863,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,11,0.003607982536777854,,,0.03778305184096098,0.9914772727272727
1864,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,12,0.0038884019013494253,,,0.03495849767932668,0.9921875
1865,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,13,0.16122575104236603,,,0.0446713633226374,0.9903846153846154
1866,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,14,0.003982130438089371,,,0.04176498954516968,0.9910714285714286
1867,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,15,0.12587498128414154,,,0.04737232232776781,0.9895833333333334
1868,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,16,0.004541480913758278,,,0.044695394739392214,0.990234375
1869,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,17,0.0040837861597537994,,,0.04230647658764878,0.9908088235294118
1870,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,18,0.0037617580965161324,,,0.04016510333814141,0.9913194444444444
1871,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,19,0.003274170681834221,,,0.038223475303598924,0.9917763157894737
1872,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,20,0.1569100320339203,,,0.04415780314011499,0.990625
1873,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,21,0.024532370269298553,,,0.04322325871769516,0.9910714285714286
1874,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,22,0.003200508188456297,,,0.04140404278454794,0.9914772727272727
1875,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,23,0.004651387222111225,,,0.03980610123835504,0.9918478260869565
1876,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,24,0.11777855455875397,,,0.04305495346003833,0.9908854166666666
1877,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,25,0.0053326766937971115,,,0.04154606238938868,0.99125
1878,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,26,0.0037278130184859037,,,0.04009151433666165,0.9915865384615384
1879,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,27,0.021143656224012375,,,0.03938974181397094,0.9918981481481481
1880,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,28,0.0034785196185112,,,0.03810719816413309,0.9921875
1881,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,29,0.004659734666347504,,,0.03695383735386462,0.9924568965517241
1882,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,30,0.003845523577183485,,,0.035850226894641915,0.9927083333333333
1883,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,31,0.0063750846311450005,,,0.03489941585388395,0.9929435483870968
1884,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,32,0.003422760870307684,,,0.03391577038564719,0.9931640625
1885,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,33,0.003458811901509762,,,0.03299283224976424,0.9933712121212122
1886,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,34,0.04415518045425415,,,0.033321136608719826,0.9926470588235294
1887,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,35,0.003054337576031685,,,0.03245637092207159,0.9928571428571429
1888,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,32,36,0.003956053406000137,,,0.031664695435514055,0.9930555555555556
1889,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,val,original,9,0.001,30,37,0.004615257494151592,,,0.03097816147761145,0.9932432432432432
1890,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,1,0.036283545196056366,0.036283545196056366,0.96875,,
1891,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,2,0.11632607132196426,0.07630480825901031,0.96875,,
1892,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,3,0.003207678906619549,0.05193909847488006,0.9791666666666666,,
1893,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,4,0.002803846262395382,0.03965528542175889,0.984375,,
1894,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,5,0.1781318038702011,0.06735058911144734,0.98125,,
1895,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,6,0.0036196711007505655,0.05672876944299787,0.984375,,
1896,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,7,0.1301957666873932,0.06722405476362578,0.9821428571428571,,
1897,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,8,0.0036271342542022467,0.059274439699947834,0.984375,,
1898,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,9,0.03726039454340935,0.05682843468255467,0.9826388888888888,,
1899,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,10,0.011523948982357979,0.052297986112535,0.984375,,
1900,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,11,0.005960982758551836,0.048085531262172895,0.9857954545454546,,
1901,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,12,0.018347837030887604,0.045607390076232456,0.9869791666666666,,
1902,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,13,0.00486372597515583,0.04247326206845733,0.9879807692307693,,
1903,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,14,0.005659253336489201,0.03984369001617389,0.9888392857142857,,
1904,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,15,0.05186030641198158,0.0406447977758944,0.9875,,
1905,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,16,0.014992446638643742,0.03904152582981624,0.98828125,,
1906,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,17,0.059883881360292435,0.04026754674337366,0.9871323529411765,,
1907,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,18,0.09329110383987427,0.043213299915401474,0.9861111111111112,,
1908,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,19,0.006107253488153219,0.041260350103441035,0.9868421052631579,,
1909,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,20,0.005274423398077488,0.03946105376817286,0.9875,,
1910,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,21,0.005145639181137085,0.03782698640688544,0.9880952380952381,,
1911,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,22,0.03220757469534874,0.037571558601815595,0.9886363636363636,,
1912,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,23,0.039659034460783005,0.037662318421770695,0.9877717391304348,,
1913,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,24,0.004966982640326023,0.0363000127642105,0.98828125,,
1914,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,25,0.03001869097352028,0.036048759892582896,0.98875,,
1915,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,26,0.006232525687664747,0.0349019816539322,0.9891826923076923,,
1916,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,27,0.010103518143296242,0.03398352004242716,0.9895833333333334,,
1917,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,28,0.1540263444185257,0.03827076377014497,0.9888392857142857,,
1918,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,29,0.17238201200962067,0.04289528957150619,0.9881465517241379,,
1919,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,30,0.030888503417372704,0.042495063366368414,0.9885416666666667,,
1920,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,31,0.014004705473780632,0.04157601956338171,0.9889112903225806,,
1921,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,32,0.06222819909453392,0.04222140017373022,0.9892578125,,
1922,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,33,0.09881184995174408,0.04393626228821548,0.9876893939393939,,
1923,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,34,0.00899601448327303,0.0429086079410113,0.9880514705882353,,
1924,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,35,0.17204272747039795,0.04659815421327949,0.9875,,
1925,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,36,0.009702001698315144,0.04557326108786381,0.9878472222222222,,
1926,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,37,0.005874393507838249,0.04450031872083609,0.9881756756756757,,
1927,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,38,0.28509315848350525,0.05083170924090633,0.9868421052631579,,
1928,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,39,0.003552262671291828,0.04961941573912135,0.9871794871794872,,
1929,n_heads=12_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,10,0.001,32,40,0.05378559231758118,0.04972357015358284,0.9859375,,
