,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_acc_till_current_batch
2536,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,17,0.0002019736566580832,0.00014748049836592092,1.0,,
2537,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,18,8.432198956143111e-05,0.00014397169232122705,1.0,,
2538,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,19,7.919615018181503e-05,0.00014056245326125798,1.0,,
2539,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,20,0.00010855591972358525,0.00013896212658437435,1.0,,
2540,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,21,9.92467175819911e-05,0.0001370709166318799,1.0,,
2541,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,22,0.01122085377573967,0.0006408792284095067,1.0,,
2542,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,23,6.83986654621549e-05,0.0006159887691509263,1.0,,
2543,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,24,0.00011969493061769754,0.0005953098592120417,1.0,,
2544,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,25,7.202606502687559e-05,0.000574378507444635,1.0,,
2545,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,26,8.622740278951824e-05,0.0005556034649578998,1.0,,
2546,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,27,6.907888746354729e-05,0.0005375840361618126,1.0,,
2547,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,28,7.508922863053158e-05,0.0005210663644642669,1.0,,
2548,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,29,6.948268855921924e-05,0.0005054945135709893,1.0,,
2549,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,30,8.852474275045097e-05,0.0004915955212103048,1.0,,
2550,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,31,0.0011836752528324723,0.0005139206738432779,1.0,,
2551,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,32,6.753604975529015e-05,0.0004999711543405283,1.0,,
2552,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,33,9.273108298657462e-05,0.0004876305461176812,1.0,,
2553,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,34,8.651020471006632e-05,0.00047583288901745723,1.0,,
2554,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,35,0.00011732061102520674,0.0004655896810748215,1.0,,
2555,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,36,7.666139572393149e-05,0.00045478611759285233,1.0,,
2556,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,37,0.00013187364675104618,0.0004460587535160468,1.0,,
2557,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,38,0.000500721565913409,0.00044749724857913524,1.0,,
2558,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,39,7.923656812636182e-05,0.00043805466702906415,1.0,,
2559,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,40,8.536901441402733e-05,0.00042923752571368825,1.0,,
2560,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,41,0.00024059829593170434,0.0004246365688897374,1.0,,
2561,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,42,0.0006630024872720242,0.00043031194789883945,1.0,,
2562,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,43,0.04760626330971718,0.0015274270958481031,0.9992732558139535,,
2563,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,44,0.00010129622387466952,0.0014950150305759796,0.9992897727272727,,
2564,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,45,7.00859964126721e-05,0.0014633499409279062,0.9993055555555556,,
2565,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,46,0.0007042964571155608,0.0014468487782363334,0.9993206521739131,,
2566,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,47,0.035398274660110474,0.002169219541680464,0.9986702127659575,,
2567,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,48,0.0009710610611364245,0.00214425790666913,0.9986979166666666,,
2568,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,49,0.273604154586792,0.007684255798100208,0.9974489795918368,,
2569,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,50,0.00021534584811888635,0.007534877599100582,0.9975,,
2570,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,51,0.27106088399887085,0.01270205419517451,0.9969362745098039,,
2571,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,52,0.0017825989052653313,0.012492064670368563,0.9969951923076923,,
2572,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,53,0.0010424180654808879,0.012276033602351815,0.9970518867924528,,
2573,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,54,0.15358343720436096,0.014892837372759392,0.9965277777777778,,
2574,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,55,0.052094198763370514,0.015569225761679593,0.9960227272727272,,
2575,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,56,0.22454403340816498,0.019300918755366832,0.9955357142857143,,
2576,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,57,0.24808984994888306,0.023314759653498697,0.9950657894736842,,
2577,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,58,0.011287445202469826,0.023107392162963716,0.9951508620689655,,
2578,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,59,0.0188954658806324,0.023036003581907254,0.9952330508474576,,
2579,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,60,0.01973751001060009,0.022981028689052132,0.9953125,,
2580,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,61,0.048595648258924484,0.023400940485279548,0.9948770491803278,,
2581,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,62,0.0028211460448801517,0.02306900831688601,0.9949596774193549,,
2582,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,63,0.10076063871383667,0.024302208799377292,0.9940476190476191,,
2583,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,64,0.003731766249984503,0.02398079563454303,0.994140625,,
2584,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,65,0.09920483827590942,0.025138088598256357,0.9932692307692308,,
2585,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,66,0.0024079130962491035,0.024793691999741095,0.9933712121212122,,
2586,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,67,0.002534611849114299,0.02446146692286607,0.9934701492537313,,
2587,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,68,0.008376008830964565,0.0242249160685734,0.9935661764705882,,
2588,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,69,0.0035401787608861923,0.023925137267012717,0.9936594202898551,,
2589,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,70,0.003903673030436039,0.023639116349347334,0.99375,,
2590,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,71,0.0033217743039131165,0.023352956602228542,0.9938380281690141,,
2591,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,72,0.0020019656512886286,0.023056415061243268,0.9939236111111112,,
2592,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,73,0.041581470519304276,0.023310182944230404,0.9935787671232876,,
2593,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,74,0.05702628195285797,0.02376580590380645,0.9932432432432432,,
2594,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,75,0.005602677818387747,0.023523630862667535,0.9933333333333333,,
2595,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,76,0.002666979096829891,0.02324920123416967,0.993421052631579,,
2596,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,77,0.001956791616976261,0.02297267643394638,0.9935064935064936,,
2597,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,78,0.0011797461193054914,0.022693279891450986,0.9935897435897436,,
2598,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,79,0.0008888632291927934,0.022417274617245186,0.9936708860759493,,
2599,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,80,0.025974290445446968,0.022461737315097707,0.99375,,
2600,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,81,0.0009680684888735414,0.022196383378971483,0.9938271604938271,,
2601,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,82,0.0008492699125781655,0.021936052726942296,0.9939024390243902,,
2602,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,83,0.012021906673908234,0.021816605184134658,0.9939759036144579,,
2603,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,84,0.000669150787871331,0.02156484977465533,0.9940476190476191,,
2604,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,85,0.004752081818878651,0.02136705250458737,0.9941176470588236,,
2605,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,86,0.0018613261636346579,0.021140241733180944,0.9941860465116279,,
2606,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,87,0.006452422589063644,0.020971416225777296,0.9942528735632183,,
2607,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,88,0.0005281913909129798,0.02073910685265384,0.9943181818181818,,
2608,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,89,0.0004895069869235158,0.02051158325865687,0.9943820224719101,,
2609,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,90,0.0007567318389192224,0.02029208490954867,0.9944444444444445,,
2610,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,91,0.0005377583438530564,0.020075004397837732,0.9945054945054945,,
2611,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,92,0.000451626576250419,0.019861706812820477,0.9945652173913043,,
2612,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,93,0.00045436221989803016,0.019653025688165397,0.9946236559139785,,
2613,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,94,0.21871615946292877,0.021770718600662882,0.9943484042553191,,
2614,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,95,0.0003705490380525589,0.02154545365789856,0.9944078947368421,,
2615,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,96,0.01937614567577839,0.021522856699751475,0.9944661458333334,,
2616,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,97,0.12361197173595428,0.022575321803217484,0.9938788659793815,,
2617,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,98,0.058097805827856064,0.02293779612999951,0.9936224489795918,,
2618,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,99,0.003918355330824852,0.022745680566371485,0.9936868686868687,,
2619,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,100,0.0409926138818264,0.022928149899526032,0.99375,,
2620,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,101,0.0007941743824630976,0.022709001627079867,0.9938118811881188,,
2621,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,102,0.0013525355607271194,0.02249962450878229,0.9938725490196079,,
2622,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,103,0.013829325325787067,0.022415446846811463,0.9939320388349514,,
2623,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,104,0.02904902584850788,0.022479231260289313,0.9936899038461539,,
2624,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,105,0.012807927094399929,0.022387123601566555,0.99375,,
2625,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,106,0.0028453064151108265,0.022202766835656598,0.9938089622641509,,
2626,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,107,0.0014269215753301978,0.022008600057522705,0.9938668224299065,,
2627,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,108,0.03104655258357525,0.022092284803134302,0.9936342592592593,,
2628,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,109,0.002242094138637185,0.021910172962175616,0.9936926605504587,,
2629,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,110,0.0014827304985374212,0.021724468939778904,0.99375,,
2630,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,111,0.02616528607904911,0.02176447630139395,0.9938063063063063,,
2631,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,112,0.034442536532878876,0.021877673267746495,0.9935825892857143,,
2632,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,113,0.0014606235781684518,0.02169699141208651,0.9936393805309734,,
2633,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,114,0.0052575659938156605,0.02155278592596133,0.9936951754385965,,
2634,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,115,0.001148840645328164,0.021375360314825387,0.99375,,
2635,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,116,0.004059210419654846,0.021226083160556675,0.9938038793103449,,
2636,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,117,0.003517230972647667,0.021074725449548908,0.9938568376068376,,
2637,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,118,0.0024684169329702854,0.020917044868899934,0.9939088983050848,,
2638,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,119,0.0021509299986064434,0.020759346424611753,0.9939600840336135,,
2639,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,120,0.0018070844234898686,0.020601410907935738,0.9940104166666667,,
2640,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,121,0.007241460029035807,0.020490998090754747,0.9940599173553719,,
2641,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,122,0.2707006633281708,0.022541896986143405,0.9938524590163934,,
2642,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,123,0.02998599223792553,0.022602418085751388,0.9939024390243902,,
2643,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,124,0.009593991562724113,0.022497511420243105,0.9939516129032258,,
2644,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,125,0.001596781425178051,0.022330305580282584,0.994,,
2645,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,126,0.001106111565604806,0.02216185959603911,0.9940476190476191,,
2646,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,127,0.19384515285491943,0.023513696550833442,0.9938484251968503,,
2647,n_heads=4_depth=1_learning_rate=0.001_weight_decay=0.03_embed_dim=384,train,original,13,0.001,32,128,0.0008394413162022829,0.023336553931812887,0.993896484375,,
